Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Energ De Brasilia.,CEBR6,30,Low,Harami Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Walt Disney Co BD.,DISB34,30,Medium,Stick Sandwich,3,Bullish reversal,2020-12-21,wait,2020-12-21
Starbucks Corp BD.,SBUB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
LOCAMERICA ON NM,LCAM3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-21,wait,2020-12-21
IOCHP-MAXION ON,MYPK3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Battistella Admin.,BTTL3,30,High,Three Outside Down,3,Bearish reversal,2020-12-21,wait,2020-12-21
USIMINAS PNA,USIM5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,30,Low,Harami Cross,3,Bullish reversal,2020-12-21,wait,2020-12-21
Comgas,CGAS3,30,Low,Harami Cross,3,Bullish reversal,2020-12-21,wait,2020-12-21
Comgas,CGAS3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
MMX Mineracao e M.,MMXM11,30,Medium,Gravestone Doji,3,Bearish reversal,2020-12-21,wait,2020-12-21
USIMINAS PNA,USIM5,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
WEG ON,WEGE3,30,High,Falling Three Methods,3,Bearish continuation,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
IRB Brasil Resseg.,IRBR3,30,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
MMX Mineracao e M.,MMXM11,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Goldman Sachs Gro.,GSGI34,30,High,Three Inside Up,3,Bullish reversal,2020-12-21,wait,2020-12-21
Karsten,CTKA3,30,High,Kicking Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
COPEL PNB,CPLE6,30,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Karsten Pref,CTKA4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-21,wait,2020-12-21
Wells Fargo Co BD.,WFCO34,30,Medium,Two Crows,3,Bearish reversal,2020-12-21,wait,2020-12-21
Companhia de Sane.,SAPR4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
SANEPAR ON N2,SAPR3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
BRADESPAR ON,BRAP3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-21,wait,2020-12-21
POSITIVO INF ON,POSI3,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-21,wait,2020-12-21
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Amazon.com Inc BD.,AMZO34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
OI ON N1,OIBR3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-21,wait,2020-12-21
OI ON N1,OIBR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Telebras,TELB3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
COELCE ON,COCE3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool SA,WHRL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
ROSSI RESID ON,RSID3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-21,wait,2020-12-21
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Karsten Pref,CTKA4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR5,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
COELCE PNA,COCE5,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Starbucks Corp BD.,SBUB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,15,Low,Harami Bullish,3,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,15,Low,Harami Cross,3,Bullish reversal,2020-12-21,wait,2020-12-21
Cemepe Pref ,MAPT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
Cemepe Pref ,MAPT4,15,High,Three Outside Up,3,Bullish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,15,Low,Inverted Hammer,3,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
COTEMINAS,CTNM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-21,wait,2020-12-21
