Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LUPATECH ON,LUPA3,5H,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ENERGIAS BR ON,ENBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Baumer,BALM3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BR BROKERS ON,BBRK3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SANTANDER BR UNT,SANB11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Taurus Armas ON,TASA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
C A Modas SA,CEAB3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
FLEURY ON,FLRY3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
BANCO PAN SA PN,BPAN4,1H,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
GERDAU MET ON,GOAU3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Abbott Laboratori.,ABTT34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Schulz SA,SHUL4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
VALE ON,VALE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
BBSEGURIDADE ON N.,BBSE3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
FLEURY ON,FLRY3,1H,High,Morning Doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
GERDAU MET ON,GOAU3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
COTEMINAS,CTNM3,1H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Taurus Armas PN,TASA4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,1H,Low,Inverted Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Refinaria de Petr.,RPMG3,1H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Saraiva,SLED3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Refinaria de Petr.,RPMG3,1H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Karsten,CTKA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
OI PN,OIBR4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,1H,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
ENEVA ON NM,ENEV3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Saraiva,SLED3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E UNT N.,TIET11,1H,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
Saraiva,SLED3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
GRENDENE ON,GRND3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
JPMorgan Chase Co.,JPMC34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ATT Inc BDR,ATTB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Wal Mart Stores I.,WALM34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ford Motor Co BDR.,FDMO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
COTEMINAS,CTNM3,1H,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
COTEMINAS,CTNM3,1H,High,Evening Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Comcast Corp BDR,CMCS34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool SA,WHRL3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
PepsiCo Inc BDR,PEPB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Honeywell DRC,HONB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,30,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
TAESA UNT,TAEE11,30,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E UNT N.,TIET11,30,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
ELETROBRAS ON,ELET3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
Moura Dubeux On,MDNE3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
CIELO ON,CIEL3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ELETROBRAS PNB,ELET6,30,Low,Three Line Strike,3,Bullish continuation,2020-10-04,wait,2020-10-04
CESP PNA,CESP5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,30,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Fras Le SA,FRAS3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Fras Le SA,FRAS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Fras Le SA,FRAS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
PARANAPANEMA ON,PMAM3,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
GAFISA ON,GFSA3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Locaweb On,LWSA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
MRV ON,MRVE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
PARANAPANEMA ON,PMAM3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESPAR ON,BRAP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Locaweb On,LWSA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Locaweb On,LWSA3,30,Low,Harami Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BRASKEM ON,BRKM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
TECNISA ON,TCSA3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Xerox Corp BDR,XRXB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COTEMINAS PN,CTNM4,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
COTEMINAS PN,CTNM4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
eBay Inc BDR,EBAY34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
BR PROPERT ON,BRPR3,30,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
General Electric.,GEOO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
LOCAMERICA ON NM,LCAM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
PepsiCo Inc BDR,PEPB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Brasileira De Dis.,PCAR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Minerva,BEEF11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,30,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Exxon Mobil Corp.,EXXO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Visa Inc BDR,VISA34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
JPMorgan Chase Co.,JPMC34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
LOJAS AMERIC ON,LAME3,30,High,Three Inside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Dimed,PNVL3,30,High,Three Outside Up,3,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNB,BRSR6,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
IOCHP-MAXION ON,MYPK3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,30,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
ATT Inc BDR,ATTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNA,USIM5,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
USIMINAS ON,USIM3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
USIMINAS ON,USIM3,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter ON,BIDI3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNB,USIM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Pre.,ALUP4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Companhia de Sane.,SAPR4,30,High,Dark Cloud Cover,3,Bearish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT3,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
McDonalds Corp BD.,MCDC34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,30,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Home Depot Inc BD.,HOME34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Amazon.com Inc BD.,AMZO34,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ford Motor Co BDR.,FDMO34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Banco Inter PN,BIDI4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRASKEM PNA,BRKM5,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
GERDAU MET ON,GOAU3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
CESP PNA,CESP5,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRF SA ON,BRFS3,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
JBS ON,JBSS3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
BRASIL ON,BBAS3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Renova Energia,RNEW3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
OSX BRASIL ON,OSXB3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Banco BTG,BPAC11,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-04,wait,2020-10-04
Celulose Irani Pr.,RANI4,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
B2W DIGITAL ON,BTOW3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
CIELO ON,CIEL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
JPMorgan Chase Co.,JPMC34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,15,High,Three Outside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
COSAN ON,CSAN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BR UNT,SANB11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,15,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
MULTIPLAN ON,MULT3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
ECORODOVIAS ON,ECOR3,15,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
EQUATORIAL ON,EQTL3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
GERDAU PN N1,GGBR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
EQUATORIAL ON,EQTL3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Brasileira De Dis.,PCAR3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA ON,ITSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
EQUATORIAL ON,EQTL3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT3,15,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Home Depot Inc BD.,HOME34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,15,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,15,Medium,Stick Sandwich,3,Bullish reversal,2020-10-04,wait,2020-10-04
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
RODOBENSIMOB ON,RDNI3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
RODOBENSIMOB ON,RDNI3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E UNT N.,TIET11,15,Medium,On Neck Bearish,3,Bearish continuation,2020-10-04,wait,2020-10-04
RODOBENSIMOB ON,RDNI3,15,High,Morning Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
GOL PN N2,GOLL4,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
Ford Motor Co BDR.,FDMO34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-04,wait,2020-10-04
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Companhia de Sane.,SAPR4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
